"UPWELL EUXIMOOR HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.56,1.62,3.02,2.09,1.56,2.61,,1.23,2.61,,,
February,2.27,1.17,1.06,0.66,0.86,2.05,,0.73,1.31,,,
March,0.69,2.10,2.21,2.21,2.72,1.27,,2.00,0.84,,,
April,2.11,1.12,0.17,1.52,0.57,0.38,,1.84,2.09,,,
May,2.65,0.74,2.30,1.92,0.86,2.26,,0.80,3.52,,,
June,0.91,2.01,3.39,1.19,2.15,1.44,,2.06,0.68,,,
July,3.26,0.08,3.91,0.93,1.72,3.64,,2.33,3.96,,,
August,1.50,1.82,8.87,0.86,1.89,2.75,,4.61,0.66,,,
September,0.83,2.17,1.59,1.64,0.57,0.76,,2.18,5.27,,,
October,1.62,1.84,1.86,3.12,1.74,1.36,,3.60,1.35,,,
November,2.46,2.83,2.30,1.46,2.35,3.31,,1.42,2.90,,,
December,3.81,3.93,2.44,0.41,4.96,3.50,,0.25,2.16,,,
Total,23.67,21.43,33.12,18.01,21.95,25.33,,23.05,27.35,,,
Calc annual,23.67,21.43,33.12,18.01,21.95,25.33,0.00,23.05,27.35,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,-0.00,0.00,NaN,,
