"FLEETWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3058,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.65,4.23,2.00,3.42,1.93,3.97,2.39,3.97,3.62,3.01,,
February,3.00,0.06,3.03,0.08,3.41,2.07,5.17,1.17,2.27,1.77,,
March,0.83,2.09,2.17,1.82,0.89,1.88,1.48,1.35,1.64,2.80,,
April,2.10,2.93,1.78,2.26,2.22,0.52,3.17,0.36,2.57,1.78,,
May,1.57,4.93,2.32,3.18,1.05,0.80,1.66,2.98,0.60,2.45,,
June,6.83,1.87,1.08,2.52,3.12,3.47,2.50,3.80,2.93,0.49,,
July,3.42,4.90,2.21,2.67,1.26,2.38,2.08,2.37,4.73,3.37,,
August,3.49,1.83,2.80,4.18,1.82,2.45,2.11,1.79,2.19,1.12,,
September,2.29,4.13,0.81,4.11,6.50,4.30,2.22,1.43,1.92,2.58,,
October,2.65,6.26,5.12,5.85,6.41,1.92,1.88,9.27,1.59,4.20,,
November,7.30,2.41,2.44,1.91,3.98,4.08,1.83,4.90,4.56,4.61,,
December,2.68,2.22,0.59,5.23,2.19,4.55,1.94,4.01,2.42,4.03,,
Total,39.81,37.86,26.35,37.23,34.78,32.39,28.43,37.40,31.04,32.21,,
Calc annual,39.81,37.86,26.35,37.23,34.78,32.39,28.43,37.40,31.04,32.21,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
