"ROWLANDS GILL (CHOPWELLWOOD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3555,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.26,1.35,1.44,2.08,2.03,4.19,3.40,1.95,3.48,2.30,,
February,1.87,0.83,1.72,0.35,2.88,3.37,3.46,0.94,1.10,2.27,,
March,1.34,2.18,0.44,3.77,0.60,2.56,2.95,0.50,3.88,2.44,,
April,3.56,1.63,1.38,4.87,2.07,1.46,2.73,0.28,1.37,1.21,,
May,2.61,3.67,2.27,1.48,1.13,2.39,2.87,2.73,1.32,0.95,,
June,4.08,1.08,2.14,2.93,3.17,4.31,1.57,3.09,2.64,1.13,,
July,3.65,4.44,2.23,2.51,0.65,3.29,2.22,2.54,3.50,6.73,,
August,3.57,2.28,1.76,2.41,2.31,2.28,2.46,2.22,2.42,1.12,,
September,2.04,2.64,1.86,1.37,4.51,2.77,2.00,2.06,1.83,1.54,,
October,1.11,3.82,4.04,3.61,3.54,1.41,2.02,3.68,5.86,3.55,,
November,2.57,0.80,3.67,3.23,4.17,3.59,1.46,2.74,3.08,3.37,,
December,1.20,0.88,1.20,4.32,1.77,1.80,4.71,3.47,1.26,2.65,,
Total,29.86,25.60,24.15,32.93,28.83,33.42,31.85,26.20,31.74,29.26,,
Calc annual,29.86,25.60,24.15,32.93,28.83,33.42,31.85,26.20,31.74,29.26,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
