"TALYBONT CUI",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2916,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,4.00,6.10,,1.65,,,,
February,,,,,9.80,11.10,-999.00,1.20,,,,
March,,-999.00,,,,,,,,,,
April,,,,10.00,,2.40,-999.00,6.60,,,,
May,,,,,,,3.60,4.10,,,,
June,,,,,,4.15,,5.50,,,,
July,,,,,,,-999.00,5.40,,,,
August,,,,,,8.60,,5.90,,,,
September,,,,,,,-999.00,2.60,,,,
October,,-999.00,,8.40,3.60,9.00,10.40,2.70,,,,
November,,,-999.00,7.90,7.70,,,,,,,
December,,13.60,8.70,2.90,14.70,13.30,-999.00,3.90,,,,
Total,59.35,,59.40,60.10,62.35,54.65,50.35,39.55,,,,
Calc annual,0.00,13.60,8.70,29.20,39.80,54.65,14.00,39.55,0.00,0.00,,
Difference,59.35,NaN,50.70,30.90,22.55,-0.00,36.35,0.00,NaN,NaN,,
