"BLACK CLOUGH WOODHEAD DERBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2043,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,4.20,3.80,,,,,,,,,,
February,4.60,2.50,,,,,,,,,,
March,3.50,4.50,,,,,,,,,,
April,4.00,2.80,,,,,,,,,,
May,1.50,3.50,,,,,,,,,,
June,3.50,5.90,,,,,,,,,,
July,7.90,1.40,,,,,,,,,,
August,5.90,5.30,,,,,,,,,,
September,0.70,2.60,,,,,,,,,,
October,5.50,4.00,,,,,,,,,,
November,7.50,3.20,,,,,,,,,,
December,4.00,1.50,,,,,,,,,,
Total,52.80,41.00,,,,,,,,,,
Calc annual,52.80,41.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
